Age,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked,TotalWeeklyMinutes,AvgWeeklyPlayHours,PlayTimePerLevel,AchievementsPerLevel,AchievementsPerHour,EngagementIntensity,IsMale,GameGenre_RPG,GameGenre_Simulation,GameGenre_Sports,GameGenre_Strategy,Location_Europe,Location_Other,Location_USA,IsChurn
-0.5935586321827327,-1.3554767896907698,-0.5023211937441256,-0.8959673942669749,-0.7766809984268492,0.499055317867019,-0.43776107558861715,1.3507629331851196,-0.3901851877559733,-0.3901851877559733,-0.33299832876443664,-0.03032228314515889,-0.0028248290111823997,1.185741542210703,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-1.488844455397005,-1.0040719123805166,-0.5023211937441256,-0.8959673942669749,0.2644089583226883,0.19299579073971124,0.2610063263634538,0.24347385886997486,0.322377201159019,0.3223772011590191,-0.32241798017617257,-0.23487564488629467,-0.011633376322640013,0.2644779235022285,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.7925110373414599,-1.5565290855048004,-0.5023211937441256,-0.8959673942669749,0.2644089583226883,0.641883097193096,1.3091574292915602,-0.240965111142901,0.6364757405350265,0.6364757405350268,-0.36603746588372554,-0.308099499851772,-0.002455381988873594,2.584924081406488,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-1.6877968605557323,-0.32013472876284177,1.9907581293680874,-0.8959673942669749,1.1319839222806363,1.72329342637625,-0.9618366270526704,0.5895016945934576,2.5548131008562627,2.5548131008562627,-0.11390327814287181,0.060767885755190605,-0.013327240428775691,0.22850743735071372,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.4012033936109032,-1.349420640259059,-0.5023211937441256,-0.8959673942669749,0.784953936697457,-0.23548754723851964,-1.1714668476382917,0.4510905603040645,0.3457399024349204,0.34573990243492053,-0.27743139209789686,0.1889871995877478,-0.00684801781476771,0.5879505058495779,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
0.4012033936109032,0.91445590453035,1.9907581293680874,1.666900264035924,-0.6031660056352597,1.4784458046744038,-0.19319248490539231,-0.7254040811557768,0.13807144664913032,0.13807144664913032,-0.1301389109164742,-0.28559078018210676,-0.015352659582773558,-0.23591275763905747,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-0.8919872399208235,-0.5517598241877445,-0.5023211937441256,0.38546643488447463,-1.1237109840100283,-0.4803351689403658,0.8200202479251105,-1.625076454036832,-0.8859936259445471,-0.885993625944547,-0.308609003139366,-0.3748264954841818,-0.015849947371514003,-0.28816503908952434,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,1
-0.5935586321827327,0.7950751762690583,1.9907581293680874,0.38546643488447463,-0.6031660056352597,0.47865134939186516,0.1212528459730396,-1.1406374840239561,-0.243519340857259,-0.2435193408572589,-0.1807202870494766,-0.33460379894681863,-0.015590462560622808,-0.36767716644216714,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-1.5883206579763687,0.7649322259917835,-0.5023211937441256,-0.8959673942669749,0.6114389439058674,0.2133997592148651,-0.8220831466622561,0.5202961274487611,0.6092192557131416,0.6092192557131416,0.015458078095014406,-0.01813630737253688,-0.014510169667792668,-0.40483013750844365,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,1
1.4954416219839026,0.8203078693501242,-0.5023211937441256,0.38546643488447463,0.43792395111427784,-0.43952723199005816,-0.8570215167598597,-1.0714319168792596,-0.02546746228217938,-0.025467462282179373,0.040034080628317543,-0.273335012002787,-0.015550107273975,-0.5114993797920335,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
1.395965419404539,-1.224826482713908,-0.5023211937441256,0.38546643488447463,0.09089396553109869,1.19279024602225,0.8200202479251105,0.5202961274487611,0.8233773507422377,0.8233773507422377,-0.3460346544584116,-0.25037095798721826,-0.008867281851388674,1.2385351558665398,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
0.699632001348994,1.5184044295170986,-0.5023211937441256,-0.8959673942669749,0.784953936697457,-0.6639708852167505,1.483849279779578,-0.9330207825898665,-0.035850885071468885,-0.03585088507146884,-0.23080970271807594,-0.3437998870829401,-0.015566047479882767,-0.5855828054190139,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.0032985832934488185,1.0656293051462968,-0.5023211937441256,0.38546643488447463,-0.7766809984268492,-1.2352820025210582,-1.206405217735895,0.1742682917252783,-0.9418045234369782,-0.9418045234369782,0.3825527124983564,0.14868970095465842,-0.01486450817424693,-0.6419770705413498,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,1
0.699632001348994,0.4806445409010076,-0.5023211937441256,-0.8959673942669749,0.784953936697457,-1.6025534350738277,-1.4859121785167235,-1.625076454036832,-0.871716419609274,-0.8717164196092739,0.9081529222988596,-0.3369736591947828,-0.015894255391528566,-0.6820746300630267,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,1.535981970123535,-0.33109109695924127,-0.8174635724995871,1
-0.9914634425001871,-1.353185621691581,-0.5023211937441256,-0.8959673942669749,1.1319839222806363,0.5194592863421729,-1.2762819579311022,-0.17175954399820445,1.329569211720101,1.329569211720101,-0.2562839662185784,0.11712802370356738,-0.009424652681160973,1.193397373469583,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-1.488844455397005,-1.0157520126558774,-0.5023211937441256,-0.8959673942669749,0.2644089583226883,-0.6231629482664428,0.1212528459730396,0.7279128288828507,-0.24871105225190374,-0.24871105225190376,-0.31940713786954433,-0.1853026033250809,-0.01046746333022086,-0.11314644830601886,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.1904158476589142,0.23979803594025487,-0.5023211937441256,-0.8959673942669749,-1.4707409695932077,-0.7659907275925197,0.5055749170466786,-1.4866653197474389,-1.0884703703356924,-1.0884703703356926,-0.24918644162221337,-0.3651034066172315,-0.015774507281146634,-0.5126062596372088,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
1.2964892168251756,0.4225159023637967,-0.5023211937441256,0.38546643488447463,-1.4707409695932077,0.5194592863421729,0.3308830665586609,0.24347385886997486,-1.0067009158700375,-1.0067009158700375,-0.226024279443228,-0.23975583286445917,-0.014489874118173408,-0.3001242706037244,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-1.2898920502382778,0.19691153531150524,-0.5023211937441256,-0.8959673942669749,0.9584689294890466,-0.5619510428409813,0.6802667675346963,1.4199685003298161,0.1419652301951139,0.14196523019511392,-0.2607657506453047,-0.1877068093737401,-0.013332818717759766,-0.4673464163077952,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-0.19565382186527835,1.4402025522096698,-0.5023211937441256,-0.8959673942669749,1.1319839222806363,1.3152140568731732,-0.9967749971502738,1.2123517988957266,2.1394761892846823,2.1394761892846823,0.23874998798305033,0.20730424442097026,-0.014462834517309791,-0.3360032466377293,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.19565382186527835,0.6208864655748798,-0.5023211937441256,1.666900264035924,1.652528900655405,-1.010838349294366,-0.08837737461258167,-1.2790486183133492,-0.052723947104064334,-0.05272394710406429,-0.17106904603285433,-0.3414276518593961,-0.01565937226394071,-0.587612214049146,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.39460622702400555,0.9199307766209008,-0.5023211937441256,1.666900264035924,-0.9501959912184388,-1.2148780340459044,-1.45097380841912,-1.3482541854580459,-0.9807423588968138,-0.9807423588968138,0.9707538552374338,-0.19567074190992378,-0.015733792189752592,-0.6339031865011129,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
1.395965419404539,0.5241424718719004,-0.5023211937441256,0.38546643488447463,-0.25613602005208047,1.3764259622986346,-1.5557889187119307,1.2123517988957266,0.5196622341555196,0.5196622341555198,1.4563927130369088,2.08296963534295,-0.0138607486562228,-0.1715634759580112,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
0.10277478587281241,-1.1680975384229566,-0.5023211937441256,0.38546643488447463,-0.9501959912184388,-0.9496264438689044,-0.5425761858814278,0.035857157435885204,-0.913250110766432,-0.9132501107664321,-0.3069954717012772,-0.16334654514541355,-0.010973027102690734,-0.16849199519259422,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
1.395965419404539,-0.722959898306685,-0.5023211937441256,-0.8959673942669749,0.43792395111427784,-0.051851830962134964,-0.4726994456862207,-1.2098430511686527,0.27046008721257153,0.2704600872125714,-0.26053606695624826,-0.3218548285387896,-0.01516765398853518,-0.06793768952440825,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.10277478587281241,0.4499175526801027,-0.5023211937441256,0.38546643488447463,-0.25613602005208047,-0.3783153265645966,1.7284178704628028,-0.240965111142901,-0.3733121257233778,-0.3733121257233778,-0.2847553808462696,-0.3166742502021206,-0.014867331193520796,-0.4643845533859509,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.4012033936109032,0.9210880544595296,-0.5023211937441256,-0.8959673942669749,1.4790139078638154,-0.9292224753937506,-0.7522064064670491,-0.6561985140110803,-0.017679895190212253,-0.01767989519021227,0.010265703747873616,-0.2218379488145273,-0.015311946918110381,-0.5918576215173529,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.3017271910315396,-1.1819128160597094,-0.5023211937441256,-0.8959673942669749,-0.9501959912184388,1.1723862775470961,0.9947120984131282,-0.9330207825898665,-0.3733121257233778,-0.3733121257233778,-0.3456046066607192,-0.33751042241333873,-0.013702179968468226,1.1039883891192765,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,0
0.6001557987696303,0.1870494668056927,-0.5023211937441256,0.38546643488447463,0.43792395111427784,-1.3373018448968277,-0.19319248490539231,-1.0714319168792596,-0.7107733663752868,-0.7107733663752867,-0.19724448769322658,-0.31889449806069303,-0.01541975966800491,-0.6209521254709374,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
1.0975368116664483,-1.557392247975032,-0.5023211937441256,-0.8959673942669749,1.1319839222806363,1.1519823090719423,-0.9618366270526704,-0.5869929468663837,1.9733414246560503,1.9733414246560503,-0.34218522656174377,-0.16569739581919612,-0.005615977069833598,3.255286588282978,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
1.4954416219839026,0.15430123185993663,-0.5023211937441256,0.38546643488447463,-0.0826210272604909,1.6620815209507886,-0.05343900451497813,-0.7946096483004734,0.8934654545699419,0.8934654545699418,-0.21475718549154263,-0.29946732929818437,-0.01517320805455368,-0.010134855034867118,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,0
1.197013014245812,-1.4483943146722358,-0.5023211937441256,0.38546643488447463,-0.0826210272604909,-0.15387167333790422,-0.9268982569550668,1.0739406646063334,-0.14617475220766987,-0.1461747522076698,-0.3243391924550265,0.13085049207360694,-9.20449862877802e-05,0.9745039913794655,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,0
1.2964892168251756,0.7882256724338832,-0.5023211937441256,-0.8959673942669749,-0.4296510128436701,1.3560219938234808,0.3308830665586609,-1.6942820211815286,0.30031242773177885,0.300312427731779,-0.2008638122636701,-0.37884119024214835,-0.015944852989658913,-0.23099929971770858,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.3893682528176414,1.2906485045476166,-0.5023211937441256,-0.8959673942669749,-0.9501959912184388,-0.6231629482664428,-1.3461586981263094,1.3507629331851196,-0.830182728452116,-0.830182728452116,0.7407575554068875,0.7934496790840889,-0.014315410742854218,-0.5692226372420115,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,1
1.2964892168251756,-0.40288381096581455,-0.5023211937441256,0.38546643488447463,0.09089396553109869,-1.0516462862446736,-0.3329459652958065,0.9355295303169404,-0.6043432827850693,-0.6043432827850692,-0.23941805356992873,-0.10042210877716702,-0.01274278936065863,-0.49364574279245343,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-0.7925110373414599,-0.4007245760491843,-0.5023211937441256,-0.8959673942669749,-1.6442559623847972,0.5602672232924806,0.5754516572418857,-0.5177873797216872,-1.16245225770938,-1.16245225770938,-0.2923671636650063,-0.3033527630506861,-0.01451467650173726,-0.04358718798512581,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
0.0032985832934488185,-0.41502163563802824,-0.5023211937441256,-0.8959673942669749,-0.9501959912184388,0.43784341244155744,-1.0317133672478773,1.004735097461637,-0.5602137359305889,-0.5602137359305889,-0.10713512974739386,0.19265060855439228,-0.012628206772074567,-0.07132036739627617,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-0.09617761928591477,1.3588646881245456,-0.5023211937441256,-0.8959673942669749,1.3054989150722258,1.3560219938234808,1.3440957993891638,-1.4866653197474389,2.389976264076292,2.389976264076292,-0.23165260494899922,-0.36885007487857246,-0.015836207643255183,-0.32066459660499846,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.10277478587281241,-1.1059228884255043,-0.5023211937441256,0.38546643488447463,-0.0826210272604909,1.0091545297458653,-0.36788433539341003,1.4891740674745129,0.5196622341555196,0.5196622341555198,-0.3091357059621785,-0.033165677492104036,-0.007707049575989825,0.8344897891501353,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
